/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_45_503.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_45_503.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_45_503.jpg, 0, 1, 0, 30.19043
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_45_630.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_45_630.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_45_630.jpg, 0.1231291, 1, 0, 30.18497
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_45_756.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_45_756.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_45_756.jpg, 0.5009673, 1, 0, 30.13695
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_45_883.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_45_883.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_45_883.jpg, 0.3915096, 1, 0, 30.1882
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_014.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_014.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_014.jpg, 0, 1, 0, 30.18302
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_148.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_148.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_148.jpg, 0, 1, 0, 30.18988
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_283.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_283.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_283.jpg, 0.003417134, 1, 0, 30.19001
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_419.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_419.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_419.jpg, 0, 1, 0, 30.18788
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_553.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_553.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_553.jpg, 0, 1, 0, 30.19034
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_687.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_687.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_687.jpg, 0, 1, 0, 30.19087
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_819.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_819.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_819.jpg, 0, 1, 0, 30.19048
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_46_951.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_46_951.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_46_951.jpg, 0.395643, 1, 0, 30.15274
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_084.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_084.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_084.jpg, 0.5379657, 1, 0, 30.16185
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_218.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_218.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_218.jpg, 0.1369708, 1, 0, 30.19095
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_350.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_350.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_350.jpg, 0, 1, 0, 30.19027
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_482.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_482.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_482.jpg, 0, 1, 0, 30.18996
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_611.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_611.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_611.jpg, 0, 1, 0, 30.1898
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_740.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_740.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_740.jpg, 0, 1, 0, 30.19049
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_869.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_869.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_869.jpg, -0.1265881, 1, 0, 30.18618
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_47_999.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_47_999.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_47_999.jpg, -0.01375544, 1, 0, 30.18909
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_130.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_130.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_130.jpg, 0, 1, 0, 30.19135
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_260.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_260.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_260.jpg, 0, 1, 0, 30.19115
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_390.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_390.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_390.jpg, 0, 1, 0, 30.19075
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_520.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_520.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_520.jpg, 0, 1, 0, 30.19052
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_649.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_649.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_649.jpg, 0.126483, 1, 0, 30.18474
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_778.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_778.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_778.jpg, 0.2621337, 1, 0, 30.18496
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_48_914.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_48_914.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_48_914.jpg, 0, 1, 0, 30.18972
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_041.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_041.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_041.jpg, 0, 1, 0, 30.19057
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_168.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_168.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_168.jpg, 0, 1, 0, 30.19061
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_294.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_294.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_294.jpg, 0, 1, 0, 30.19057
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_420.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_420.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_420.jpg, 0.2403452, 1, 0, 30.17222
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_543.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_543.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_543.jpg, 0.1371839, 1, 0, 30.19122
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_666.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_666.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_666.jpg, 0, 1, 0, 30.19106
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_789.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_789.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_789.jpg, 0, 1, 0, 30.19068
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_49_911.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_49_911.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_49_911.jpg, 0, 1, 0, 30.1903
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_032.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_032.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_032.jpg, 0, 1, 0, 30.19053
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_154.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_154.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_154.jpg, 0.3642, 1, 0, 30.15765
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_274.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_274.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_274.jpg, 0.7268193, 1, 0, 30.11704
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_396.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_396.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_396.jpg, 0.3612514, 1, 0, 30.1948
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_518.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_518.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_518.jpg, 0, 1, 0, 30.18085
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_635.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_635.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_635.jpg, 0, 1, 0, 30.18899
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_751.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_751.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_751.jpg, 0, 1, 0, 30.18966
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_864.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_864.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_864.jpg, 0, 1, 0, 30.18965
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_50_976.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_50_976.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_50_976.jpg, 0, 1, 0, 30.18964
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_086.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_086.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_086.jpg, -0.2111911, 1, 0, 30.17698
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_198.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_198.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_198.jpg, -0.1204798, 1, 0, 30.1899
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_308.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_308.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_308.jpg, 0, 1, 0, 30.18867
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_420.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_420.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_420.jpg, 0, 1, 0, 30.19027
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_531.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_531.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_531.jpg, 0, 1, 0, 30.18833
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_643.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_643.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_643.jpg, 0, 1, 0, 30.19053
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_756.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_756.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_756.jpg, -0.1072862, 1, 0, 30.18688
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_869.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_869.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_869.jpg, -0.4468203, 1, 0, 30.14972
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_51_983.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_51_983.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_51_983.jpg, -0.1046616, 1, 0, 30.19261
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_095.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_095.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_095.jpg, 0, 1, 0, 30.18984
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_206.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_206.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_206.jpg, 0, 1, 0, 30.19015
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_317.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_317.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_317.jpg, 0, 1, 0, 30.1907
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_429.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_429.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_429.jpg, 0, 1, 0, 30.1911
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_541.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_541.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_541.jpg, 0, 1, 0, 30.19094
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_651.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_651.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_651.jpg, 0.330357, 1, 0, 30.1638
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_761.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_761.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_761.jpg, 0.241893, 1, 0, 30.18805
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_869.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_869.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_869.jpg, 0, 1, 0, 30.18798
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_52_979.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_52_979.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_52_979.jpg, 0, 1, 0, 30.19027
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_087.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_087.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_087.jpg, 0, 1, 0, 30.19002
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_193.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_193.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_193.jpg, 0, 1, 0, 30.19029
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_298.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_298.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_298.jpg, 0, 1, 0, 30.19032
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_404.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_404.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_404.jpg, 0, 1, 0, 30.19033
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_509.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_509.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_509.jpg, 0, 1, 0, 30.19026
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_614.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_614.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_614.jpg, 0, 1, 0, 30.19025
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_727.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_727.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_727.jpg, 0, 1, 0, 30.19034
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_831.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_831.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_831.jpg, 0, 1, 0, 30.19029
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_53_933.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_53_933.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_53_933.jpg, 0.1951228, 1, 0, 30.17848
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_035.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_035.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_035.jpg, 0.5030161, 1, 0, 30.1388
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_137.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_137.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_137.jpg, 0.1983454, 1, 0, 30.19182
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_267.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_267.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_267.jpg, 0, 1, 0, 30.18932
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_392.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_392.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_392.jpg, 0, 1, 0, 30.19026
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_516.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_516.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_516.jpg, 0, 1, 0, 30.19032
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_638.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_638.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_638.jpg, 0, 1, 0, 30.19025
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_760.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_760.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_760.jpg, 0, 1, 0, 30.19029
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_54_881.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_54_881.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_54_881.jpg, 0, 1, 0, 30.19032
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_002.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_002.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_002.jpg, 0, 1, 0, 30.19031
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_123.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_123.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_123.jpg, 0, 1, 0, 30.1903
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_241.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_241.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_241.jpg, 0, 1, 0, 30.19032
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_360.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_360.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_360.jpg, 0, 1, 0, 30.1903
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_478.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_478.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_478.jpg, 0, 1, 0, 30.19029
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_595.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_595.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_595.jpg, 0, 1, 0, 30.19029
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_712.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_712.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_712.jpg, 0.1804562, 1, 0, 30.1867
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_828.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_828.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_828.jpg, 0, 1, 0, 30.18991
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_55_942.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_55_942.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_55_942.jpg, 0, 1, 0, 30.19023
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_056.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_056.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_056.jpg, 0, 1, 0, 30.19004
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_170.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_170.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_170.jpg, 0, 1, 0, 30.19034
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_281.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_281.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_281.jpg, 0.08037006, 1, 0, 30.18873
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_393.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_393.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_393.jpg, 0.4148998, 1, 0, 30.15672
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_507.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_507.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_507.jpg, 0.07238066, 1, 0, 30.19022
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_618.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_618.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_618.jpg, 0, 1, 0, 30.18966
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_726.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_726.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_726.jpg, 0, 1, 0, 30.19027
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_834.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_834.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_834.jpg, 0, 1, 0, 30.19031
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_56_940.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_56_940.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_56_940.jpg, 0, 1, 0, 30.19028
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_34_57_047.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_34_57_047.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_34_57_047.jpg, 0, 1, 0, 30.1903
